"Step","optimizer_name: nadam - train_loss","optimizer_name: nadam - train_loss__MIN","optimizer_name: nadam - train_loss__MAX","optimizer_name: sgd - train_loss","optimizer_name: sgd - train_loss__MIN","optimizer_name: sgd - train_loss__MAX","optimizer_name: sgdm - train_loss","optimizer_name: sgdm - train_loss__MIN","optimizer_name: sgdm - train_loss__MAX","optimizer_name: adamw - train_loss","optimizer_name: adamw - train_loss__MIN","optimizer_name: adamw - train_loss__MAX","optimizer_name: adam - train_loss","optimizer_name: adam - train_loss__MIN","optimizer_name: adam - train_loss__MAX"
"311","0.08273110166192055","0.07670971751213074","0.08593642711639404","1.3218301832675934","1.2271769046783447","1.3941282033920288","6.033386901021004","0.30692368745803833","9.59771728515625","0.08838731423020363","0.08327540010213852","0.09060202538967133","0.08802834898233414","0.08133726567029953","0.09148517996072769"
"312","0.08078387379646301","0.07297272980213165","0.08582340180873871","1.2751992046833038","1.2511186599731445","1.296690583229065","5.98394687473774","0.30965930223464966","8.91675090789795","0.08669442869722843","0.07859796285629272","0.09208589792251587","0.08628132566809654","0.07777559757232666","0.09361238777637482"
"313","0.08274457417428493","0.07945054769515991","0.08753610402345657","1.3290119767189026","1.2455334663391113","1.3937621116638184","6.095201104879379","0.3180125951766968","9.855500221252441","0.08903531916439533","0.08646812289953232","0.09222224354743958","0.08851709216833115","0.08427321910858154","0.09426067769527435"
"314","0.08067072741687298","0.06680013239383698","0.08958881348371506","1.3237943053245544","1.1945844888687134","1.3761543035507202","6.205890908837318","0.3015766739845276","9.75177001953125","0.08662955090403557","0.07283177971839905","0.09671922028064728","0.08623673021793365","0.07203380018472672","0.09610961377620697"
"315","0.08760043047368526","0.0787423849105835","0.09200509637594223","1.2830237448215485","1.1985183954238892","1.3431316614151","5.6405410170555115","0.2938997745513916","9.725774765014648","0.0937271285802126","0.08313316106796265","0.09951993823051453","0.09326444752514362","0.08267088234424591","0.09984144568443298"
"316","0.08755018562078476","0.08526159077882767","0.09161116182804108","1.2983585596084595","1.2367744445800781","1.3404228687286377","5.790446981787682","0.31096404790878296","8.90863037109375","0.09347710013389587","0.08948441594839096","0.0982363224029541","0.09323140792548656","0.09108192473649979","0.09791072458028793"
"317","0.07741915434598923","0.07259656488895416","0.08470027893781662","1.3294120728969574","1.315718650817871","1.3578708171844482","5.560220934450626","0.2968372404575348","9.454633712768555","0.08322742022573948","0.0789739340543747","0.09139616787433624","0.0827366728335619","0.07688300311565399","0.09030783176422119"
"318","0.07356218248605728","0.06265656650066376","0.08553262799978256","1.3050287663936615","1.2346948385238647","1.3658663034439087","5.620713397860527","0.2814556956291199","8.968245506286621","0.07921811006963253","0.06639853119850159","0.09207933396100998","0.07906743697822094","0.06804661452770233","0.09162959456443787"
"319","0.0789790078997612","0.07188167423009872","0.08510772138834","1.2934625148773193","1.2090568542480469","1.3383578062057495","5.52757403254509","0.2883843183517456","9.086357116699219","0.08488557301461697","0.07693333178758621","0.09293770790100098","0.08418479561805725","0.07602132856845856","0.09044948220252991"
"320","0.07723760232329369","0.07086756825447083","0.08106806874275208","1.2858275771141052","1.2683250904083252","1.3066304922103882","5.673142120242119","0.274087131023407","9.468005180358887","0.08242681063711643","0.07590368390083313","0.0855754092335701","0.08196992613375187","0.07538099586963654","0.0868842676281929"
"321","0.08182746171951294","0.08065837621688843","0.08299310505390167","1.322636902332306","1.2913501262664795","1.3822180032730103","5.704623617231846","0.3024851381778717","9.36444091796875","0.08770834654569626","0.08585584163665771","0.08881082385778427","0.08762091025710106","0.08532340824604034","0.08994273096323013"
"322","0.08338400162756443","0.07550594210624695","0.08795244991779327","1.2063544392585754","1.187781572341919","1.2259960174560547","5.687998488545418","0.3041403889656067","8.97648811340332","0.08930282667279243","0.08141601085662842","0.09378409385681152","0.08889790624380112","0.07977455854415894","0.09460429847240448"
"323","0.07520308345556259","0.0708710253238678","0.08231870830059052","1.333126574754715","1.2190426588058472","1.384364128112793","5.70587283372879","0.2871229648590088","8.852228164672852","0.08082850649952888","0.07596327364444733","0.08843981474637985","0.08031469024717808","0.07757298648357391","0.0863710269331932"
"324","0.07658191211521626","0.073602095246315","0.07977396249771118","1.2565589249134064","1.2100224494934082","1.2871977090835571","5.584559835493565","0.28001275658607483","9.409957885742188","0.08243787288665771","0.07970216870307922","0.08463738858699799","0.08198288641870022","0.07871134579181671","0.08514668047428131"
"325","0.08158245868980885","0.07641636580228806","0.08923632651567459","1.2635275423526764","1.2058289051055908","1.3339613676071167","5.411544308066368","0.28888362646102905","8.557857513427734","0.08632179163396358","0.08134426176548004","0.09532484412193298","0.08613349683582783","0.0802432969212532","0.09459000825881958"
"326","0.08308936096727848","0.07837581634521484","0.09161514043807983","1.2643273770809174","1.225351333618164","1.2866594791412354","5.392736256122589","0.28951334953308105","9.021354675292969","0.08814522065222263","0.0835304781794548","0.09809665381908417","0.08771956525743008","0.08264398574829102","0.09602636843919754"
"327","0.0729194413870573","0.06254971027374268","0.08223135024309158","1.3173161745071411","1.197357416152954","1.366731882095337","5.420694433152676","0.28613027930259705","9.144630432128906","0.07795803621411324","0.06924623250961304","0.08742491900920868","0.07755466923117638","0.0671895295381546","0.08631710708141327"
"328","0.08580120839178562","0.0811043381690979","0.09129559248685837","1.299955278635025","1.2342593669891357","1.359679937362671","5.135563991963863","0.2942753732204437","8.505729675292969","0.09181617572903633","0.08558390289545059","0.0989183634519577","0.09128355048596859","0.08711249381303787","0.09650778025388718"
"329","0.07573390193283558","0.0699615627527237","0.0868818610906601","1.2853116989135742","1.1976292133331299","1.3483881950378418","5.411032326519489","0.28291085362434387","9.30289363861084","0.08115772344172001","0.07448529452085495","0.09127458930015564","0.08078052289783955","0.07386801391839981","0.09360813349485397"
"330","0.0772404856979847","0.07130872458219528","0.08404386788606644","1.2828230261802673","1.2466044425964355","1.309866189956665","5.290457114577293","0.27687209844589233","9.386747360229492","0.0824971403926611","0.07517442107200623","0.08890129625797272","0.08218653500080109","0.07664280384778976","0.08824268728494644"
"331","0.07810182310640812","0.07496912777423859","0.08010430634021759","1.2524213790893555","1.2314739227294922","1.2697664499282837","5.405693896114826","0.28515341877937317","9.199546813964844","0.08393761329352856","0.08005119860172272","0.08808785676956177","0.0833488218486309","0.07967954128980637","0.08539775013923645"
"332","0.07879275269806385","0.07383912801742554","0.08390049636363983","1.3474509119987488","1.259411096572876","1.4093669652938843","5.259053602814674","0.2899366021156311","8.523656845092773","0.08426296710968018","0.07931692153215408","0.09119938313961029","0.08396846242249012","0.07861733436584473","0.08945636451244354"
"333","0.07813413627445698","0.07366663217544556","0.08172310143709183","1.2981523275375366","1.2283923625946045","1.3461905717849731","5.051101043820381","0.26487571001052856","8.005556106567383","0.08346132561564445","0.07897546142339706","0.08786340802907944","0.08298441767692566","0.07820375263690948","0.08695027232170105"
"335","0.08535927347838879","0.0749712884426117","0.09905226528644562","1.259279876947403","1.2174246311187744","1.3200831413269043","5.118863545358181","0.28558430075645447","9.093161582946777","0.09066400676965714","0.07999221235513687","0.1046907901763916","0.0905047208070755","0.08053449541330338","0.10291024297475815"
"336","0.08013497292995453","0.07484495639801025","0.08406326174736023","1.3046492338180542","1.2274713516235352","1.3477678298950195","5.136208079755306","0.2925444543361664","8.234396934509277","0.08513434045016766","0.07994377613067627","0.08992887288331985","0.0847325287759304","0.07927574217319489","0.0894106924533844"
"337","0.07879513502120972","0.07629044353961945","0.08145792037248611","1.2318085432052612","1.1165618896484375","1.2934718132019043","5.198092959821224","0.28913697600364685","8.670045852661133","0.08397651463747025","0.0803050696849823","0.08711792528629303","0.08356430940330029","0.07924756407737732","0.08808955550193787"
"338","0.07855043560266495","0.07194335758686066","0.08206652849912643","1.3143458664417267","1.2575260400772095","1.353329062461853","5.064544811844826","0.3007107377052307","9.001302719116211","0.08495386131107807","0.07787813991308212","0.08769296109676361","0.08460115455091","0.07578206807374954","0.08921028673648834"
"339","0.08577997796237469","0.0746895894408226","0.0977742075920105","1.299420714378357","1.2465465068817139","1.36435866355896","4.936667427420616","0.29458087682724","8.404154777526855","0.09029239602386951","0.0796760767698288","0.10092316567897797","0.08993515372276306","0.07803761959075928","0.10028989613056183"
"340","0.078086843714118","0.0738283321261406","0.0848555788397789","1.2875315845012665","1.2581894397735596","1.3186407089233398","5.185674078762531","0.2917037308216095","9.070767402648926","0.0842298399657011","0.07847928255796432","0.09404802322387695","0.08391877077519894","0.07816830277442932","0.09155730903148651"
"341","0.08007132261991501","0.0767480880022049","0.08326081931591034","1.2737492322921753","1.1968016624450684","1.3409488201141357","5.1396336778998375","0.2933412492275238","8.45068645477295","0.08605235256254673","0.08148510009050369","0.08886566013097763","0.08597405441105366","0.08099471777677536","0.08843894302845001"
"342","0.08312837220728397","0.08038432896137238","0.08596470206975937","1.2846723794937134","1.1719536781311035","1.34005606174469","5.051440626382828","0.28106796741485596","8.803220748901367","0.08873916044831276","0.0863322764635086","0.09243233501911163","0.08836163394153118","0.08527502417564392","0.09419611096382141"
"343","0.07735201343894005","0.07573714852333069","0.07799531519412994","1.3031269907951355","1.2262377738952637","1.3577511310577393","5.1847406178712845","0.2712772488594055","9.004817962646484","0.08111626468598843","0.07765968888998032","0.08375100791454315","0.08086883835494518","0.07738982886075974","0.08316595107316971"
"344","0.07654325105249882","0.0730200856924057","0.07865982502698898","1.230658620595932","1.2055816650390625","1.265746831893921","5.225411608815193","0.2664797902107239","8.655576705932617","0.08091134019196033","0.075320765376091","0.0834793746471405","0.0804531704634428","0.07486392557621002","0.0832454040646553"
"345","0.08583630621433258","0.0780009776353836","0.09176678210496902","1.2363416850566864","1.2126442193984985","1.271066665649414","4.724151872098446","0.29430875182151794","7.935720920562744","0.09171575866639614","0.07959926873445511","0.10020837932825089","0.09121957793831825","0.08100689947605133","0.09848567843437195"
"346","0.08174443244934082","0.07930073142051697","0.08711475878953934","1.2914846241474152","1.1739685535430908","1.3745657205581665","4.934848137199879","0.2920439541339874","8.666095733642578","0.08582845702767372","0.0821240022778511","0.09177003800868988","0.08567149005830288","0.08068010210990906","0.09367643296718597"
"347","0.07584632560610771","0.07015068829059601","0.07986969500780106","1.2876787185668945","1.217470407485962","1.3197829723358154","4.916035383939743","0.27333295345306396","7.957065582275391","0.08144899271428585","0.07370296120643616","0.08553169667720795","0.08115930669009686","0.07318554818630219","0.08748345822095871"
"348","0.07795640267431736","0.07259147614240646","0.08346027135848999","1.2623865008354187","1.1769030094146729","1.3127543926239014","4.921896584331989","0.2800655663013458","8.492015838623047","0.08342638798058033","0.07822829484939575","0.08877935260534286","0.08301578089594841","0.07749854028224945","0.08782114088535309"
"349","0.07858570851385593","0.07478471100330353","0.08232388645410538","1.3220121562480927","1.30215585231781","1.3459866046905518","5.223616011440754","0.28457406163215637","8.654824256896973","0.08344727382063866","0.07873056083917618","0.08956816792488098","0.08330355770885944","0.07807493954896927","0.08903109282255173"
"350","0.08464015834033489","0.07781541347503662","0.08925934135913849","1.2718698978424072","1.1934760808944702","1.3458528518676758","4.784401640295982","0.28900665044784546","8.38552474975586","0.09119550883769989","0.08478787541389465","0.09428002685308456","0.09089559316635132","0.08677428960800171","0.0934692770242691"
"351","0.0758557841181755","0.07106280326843262","0.08724373579025269","1.3127328753471375","1.2679669857025146","1.3543684482574463","4.933301314711571","0.3174862265586853","8.304342269897461","0.08060912601649761","0.07550917565822601","0.09311223030090332","0.08029265329241753","0.07477042824029922","0.09472857415676117"
"352","0.08385213278234005","0.08047057688236237","0.08850204944610596","1.2658442556858063","1.1979024410247803","1.3151280879974365","4.744838997721672","0.2772194743156433","8.347776412963867","0.08990081772208214","0.08217217028141022","0.09590575844049454","0.08960648439824581","0.0838349238038063","0.09530597925186157"
"353","0.08228669688105583","0.07241621613502502","0.08786460012197495","1.2587656676769257","1.237021565437317","1.2755324840545654","4.678951524198055","0.29560908675193787","8.223020553588867","0.08754049055278301","0.07767095416784286","0.09489613771438599","0.08726956322789192","0.07724118232727051","0.0930929034948349"
"354","0.07932407408952713","0.07198630273342133","0.08944966644048691","1.2826278507709503","1.1859476566314697","1.3394701480865479","4.703395366668701","0.30587339401245117","7.862646102905273","0.08381352014839649","0.0757632926106453","0.09157441556453705","0.08356142230331898","0.07529649138450623","0.09369877725839615"
"355","0.07947943359613419","0.06538907438516617","0.086330845952034","1.2519914507865906","1.1481540203094482","1.3371638059616089","4.939209528267384","0.2917836010456085","8.858423233032227","0.08529404737055302","0.07232848554849625","0.09233856201171875","0.08505153842270374","0.07125531136989594","0.09208787977695465"
"356","0.07944417744874954","0.07457177340984344","0.08403249084949493","1.2246433198451996","1.1617281436920166","1.2719299793243408","4.582111492753029","0.2820444703102112","7.517033100128174","0.08350137807428837","0.08030519634485245","0.08862272650003433","0.08326122723519802","0.08009443432092667","0.08703382313251495"
"358","0.08094773069024086","0.0769413486123085","0.08589823544025421","1.2691067457199097","1.2149908542633057","1.3266499042510986","4.742528580129147","0.28834065794944763","8.286121368408203","0.08427144028246403","0.0806698203086853","0.08707979321479797","0.08411775901913643","0.08153688907623291","0.08649620413780212"
"359","0.08170123770833015","0.07779170572757721","0.08457307517528534","1.2687019407749176","1.2278473377227783","1.3214250802993774","4.76534116268158","0.29227399826049805","7.984013557434082","0.08836180716753006","0.086161769926548","0.09157419204711914","0.08790551126003265","0.08386882394552231","0.09109365940093994"
"360","0.0814267061650753","0.07914185523986816","0.08374105393886566","1.2174455523490906","1.1985702514648438","1.235013484954834","4.504693165421486","0.27486711740493774","7.7750067710876465","0.08656252920627594","0.08351767063140869","0.08832757920026779","0.08625643514096737","0.0819728896021843","0.08849173784255981"
"361","0.0833882037550211","0.0776735320687294","0.08943882584571838","1.2551295757293701","1.1781672239303589","1.2921537160873413","4.782785013318062","0.2909124493598938","8.28557300567627","0.08932088501751423","0.08019191026687622","0.09796272218227386","0.08889630623161793","0.07939405739307404","0.09713556617498398"
"362","0.080587487667799","0.06984616816043854","0.08640173077583313","1.2888277769088745","1.213212013244629","1.3256425857543945","4.573253408074379","0.28968673944473267","7.918869972229004","0.08469939790666103","0.07306743413209915","0.09184060990810394","0.08442564867436886","0.07103341817855835","0.09110566973686218"
"363","0.07790416292846203","0.07371556758880615","0.08457338809967041","1.3065783977508545","1.233419418334961","1.3314933776855469","4.4877240508794785","0.2732700705528259","7.5170488357543945","0.08209497854113579","0.07696732878684998","0.09120160341262817","0.08167273923754692","0.07442699372768402","0.0935257077217102"
"364","0.076616570353508","0.0706215649843216","0.08385661244392395","1.3068192601203918","1.2253565788269043","1.350877285003662","4.5220372676849365","0.28141307830810547","7.5918474197387695","0.08046875521540642","0.0753745436668396","0.08724233508110046","0.08021759614348412","0.07464516162872314","0.08654990047216415"
"365","0.08388396166265011","0.07427641749382019","0.08808889985084534","1.3210774064064026","1.2626129388809204","1.3591200113296509","4.341581054031849","0.3015806972980499","7.654839992523193","0.08910435996949673","0.07956136763095856","0.09399671107530594","0.08878581784665585","0.07875185459852219","0.09409685432910919"
"366","0.08508809842169285","0.07651753723621368","0.09369326382875443","1.2153500020503998","1.194798231124878","1.2546064853668213","4.580178081989288","0.30289769172668457","7.747925758361816","0.09054062329232693","0.0827808529138565","0.09774665534496307","0.09012288227677345","0.08181671053171158","0.09971166402101517"
"367","0.0834614671766758","0.0775413066148758","0.08721159398555756","1.2408986985683441","1.1901037693023682","1.2612659931182861","4.469633631408215","0.28853437304496765","7.489072799682617","0.08699719049036503","0.08427738398313522","0.09051916748285294","0.08666912838816643","0.08351658284664154","0.09226083755493164"
"368","0.08886791579425335","0.07865464687347412","0.0996314063668251","1.2254260182380676","1.1812050342559814","1.2430622577667236","4.515603490173817","0.26398637890815735","7.865297317504883","0.09312190860509872","0.08079977333545685","0.1044272631406784","0.09270381927490234","0.08273656666278839","0.10364259034395218"
"369","0.079960061237216","0.07259802520275116","0.09048883616924286","1.2616542279720306","1.155233383178711","1.315765142440796","4.4358019977808","0.2951212525367737","7.777291774749756","0.0851861834526062","0.07783490419387817","0.09456640481948853","0.08492461591959","0.07737314701080322","0.09593751281499863"
"370","0.08264002203941345","0.07426213473081589","0.09381312131881714","1.286924570798874","1.1743578910827637","1.3450348377227783","4.237732358276844","0.2751639187335968","7.365141868591309","0.08829517662525177","0.07701760530471802","0.10032801330089569","0.08778407238423824","0.07638369500637054","0.09811704605817795"
"371","0.08022691123187542","0.07169899344444275","0.0890440121293068","1.2161264717578888","1.1946858167648315","1.2508474588394165","4.328921593725681","0.2659660875797272","7.541950225830078","0.08455824106931686","0.07542067766189575","0.09257669001817703","0.08424912579357624","0.0770234614610672","0.09239324927330017"
"372","0.08102336525917053","0.0742776021361351","0.09292957186698914","1.2691395580768585","1.2119313478469849","1.3299059867858887","4.392518155276775","0.2767786681652069","8.040546417236328","0.08536803908646107","0.07841093838214874","0.09794533252716064","0.08508098311722279","0.07782437652349472","0.09672732651233673"
"373","0.08211305923759937","0.07589441537857056","0.0908045843243599","1.2373251616954803","1.1875178813934326","1.2776930332183838","4.219730190932751","0.28293725848197937","7.302082061767578","0.08704614453017712","0.081178218126297","0.09559392184019089","0.08661886677145958","0.07930190861225128","0.09531298279762268"
"374","0.08611524105072021","0.07934660464525223","0.09718301147222519","1.2641733884811401","1.1907236576080322","1.3527923822402954","4.265208527445793","0.28500956296920776","7.42005729675293","0.08909482881426811","0.08142179250717163","0.09904862940311432","0.0889222789555788","0.08095480501651764","0.10106819868087769"
"375","0.08048376441001892","0.07760308682918549","0.08671560883522034","1.293092429637909","1.2761242389678955","1.3358339071273804","4.1112858057022095","0.2724323272705078","7.352190971374512","0.08501571044325829","0.08218265324831009","0.09253223985433578","0.08474807068705559","0.0817117989063263","0.09072061628103256"
"376","0.07737302966415882","0.06657873839139938","0.08796346187591553","1.255659133195877","1.1649620532989502","1.3025628328323364","4.542729005217552","0.2623552680015564","7.945252418518066","0.08311394788324833","0.07084176689386368","0.0944947674870491","0.08292764611542225","0.06994353234767914","0.09370695054531097"
"377","0.07545316591858864","0.06783606857061386","0.08362558484077454","1.2360857427120209","1.143764615058899","1.2992477416992188","4.357426382601261","0.2597292959690094","7.352346420288086","0.08035414852201939","0.07047554850578308","0.08918199688196182","0.07986490614712238","0.06953154504299164","0.0874822735786438"
"378","0.0777012724429369","0.06890348345041275","0.08699733018875122","1.238411009311676","1.1540677547454834","1.2895946502685547","4.200673870742321","0.2765953242778778","7.245100975036621","0.08140859566628933","0.07446467876434326","0.08902010321617126","0.08079441823065281","0.07252351194620132","0.0885426327586174"
"379","0.07793913409113884","0.07019499689340591","0.08541125804185867","1.2296110391616821","1.1453872919082642","1.2923822402954102","4.209216922521591","0.26548755168914795","7.492969512939453","0.08361531980335712","0.07648573070764542","0.09050274640321732","0.0835025142878294","0.07616415619850159","0.0926789790391922"
"381","0.08399687148630619","0.07211606204509735","0.09394112229347229","1.2599071264266968","1.1648378372192383","1.3287250995635986","4.475208193063736","0.2945905923843384","7.771241664886475","0.0876532755792141","0.07599091529846191","0.09757523238658905","0.08712662756443024","0.0751401036977768","0.0967991054058075"
"382","0.08111539855599403","0.07228001952171326","0.08996820449829102","1.238256961107254","1.1829100847244263","1.2684292793273926","4.263267330825329","0.2658552825450897","7.355301856994629","0.0850917361676693","0.07843634486198425","0.09182155132293701","0.084727942943573","0.0768076553940773","0.09094943106174469"
"383","0.08305028267204762","0.07791903614997864","0.08981039375066757","1.2130886614322662","1.132144570350647","1.2734979391098022","4.134398728609085","0.27332890033721924","7.138957500457764","0.08510702289640903","0.08251792937517166","0.08876440674066544","0.08500691689550877","0.0811610147356987","0.08840405195951462"
"384","0.08044414035975933","0.07340188324451447","0.08819103986024857","1.232482135295868","1.2092390060424805","1.243170976638794","4.10488386452198","0.2515323758125305","7.207958221435547","0.08475612476468086","0.07518886029720306","0.09520735591650009","0.08447083830833435","0.07715258002281189","0.09452318400144577"
"385","0.07882328517735004","0.07567563652992249","0.08590661734342575","1.267041265964508","1.1399891376495361","1.3350402116775513","3.758651353418827","0.2733983099460602","6.275749206542969","0.08362107165157795","0.07966260612010956","0.09310533106327057","0.08321968652307987","0.07917524129152298","0.09095066040754318"
"386","0.08657035604119301","0.08519098162651062","0.08921116590499878","1.280899554491043","1.24537193775177","1.3151581287384033","4.036775089800358","0.2725357115268707","6.935435771942139","0.09035815298557281","0.0882110446691513","0.09208023548126221","0.09020677767693996","0.08752357959747314","0.09415599703788757"
"387","0.07895438559353352","0.07631205022335052","0.0835806205868721","1.2524096369743347","1.1986435651779175","1.2955619096755981","4.239967502653599","0.2614242136478424","7.66290283203125","0.08273030631244183","0.08046476542949677","0.08487005531787872","0.08248289860785007","0.08000881224870682","0.08635137975215912"
"388","0.07709994353353977","0.07152104377746582","0.08729397505521774","1.1952860355377197","1.1780505180358887","1.2107594013214111","4.067273184657097","0.2548190951347351","7.07859992980957","0.08165552653372288","0.07633925974369049","0.08934399485588074","0.08115854300558567","0.07560276985168457","0.0887264758348465"
"389","0.08009705692529678","0.06956349313259125","0.08635438233613968","1.2745928466320038","1.1813288927078247","1.3316574096679688","3.986760027706623","0.275211364030838","6.661981582641602","0.08398556895554066","0.07488564401865005","0.09080417454242706","0.08373203501105309","0.07453140616416931","0.0891728550195694"
